2023-03-02 15:50:07,126265, 145496f013c,24.13626926367822
2023-03-02 15:50:08,127410, 145496f013c,24.140301998332752
2023-03-02 15:50:09,128555, 145496f013c,24.140301998332752
2023-03-02 15:50:10,129699, 145496f013c,24.07786547243846
2023-03-02 15:50:11,130844, 145496f013c,24.07786547243846
2023-03-02 15:50:13,131988, 145496f013c,24.005022858895124
2023-03-02 15:50:14,133133, 145496f013c,24.00971663686156
2023-03-02 15:50:15,134283, 145496f013c,23.947280110967274
2023-03-02 15:50:16,135428, 145496f013c,23.947280110967274
2023-03-02 15:50:17,136586, 145496f013c,23.826420794603543
2023-03-02 15:50:18,137733, 145496f013c,23.888857320497838
2023-03-02 15:50:20,138880, 145496f013c,23.826420794603543
2023-03-02 15:50:21,140026, 145496f013c,23.75758313869928
2023-03-02 15:50:22,141173, 145496f013c,23.75758313869928
2023-03-02 15:50:23,142319, 145496f013c,23.830425752242622
2023-03-02 15:50:24,143466, 145496f013c,23.834421926466685
2023-03-02 15:50:25,144613, 145496f013c,23.761579312923345
2023-03-02 15:50:26,145760, 145496f013c,23.834421926466685
2023-03-02 15:50:28,146907, 145496f013c,23.83907302095592
2023-03-02 15:50:29,148057, 145496f013c,23.76623040741258
2023-03-02 15:50:30,149203, 145496f013c,23.76623040741258
2023-03-02 15:50:31,150350, 145496f013c,23.76623040741258
2023-03-02 15:50:32,151498, 145496f013c,23.83907302095592
2023-03-02 15:50:33,152645, 145496f013c,23.83907302095592
2023-03-02 15:50:34,153792, 145496f013c,23.77020753158743
2023-03-02 15:50:36,154939, 145496f013c,23.84305014513077
2023-03-02 15:50:37,156087, 145496f013c,23.77020753158743
2023-03-02 15:50:38,157234, 145496f013c,23.77020753158743
2023-03-02 15:50:39,158381, 145496f013c,23.774175854514056
2023-03-02 15:50:40,159527, 145496f013c,23.84305014513077
2023-03-02 15:50:41,160678, 145496f013c,23.774175854514056
2023-03-02 15:50:42,161825, 145496f013c,23.847018468057396
2023-03-02 15:50:44,162972, 145496f013c,23.774175854514056
2023-03-02 15:50:45,164119, 145496f013c,23.847018468057396
2023-03-02 15:50:46,165266, 145496f013c,23.774175854514056
2023-03-02 15:50:47,166419, 145496f013c,23.847018468057396
2023-03-02 15:50:48,167566, 145496f013c,23.847018468057396
2023-03-02 15:50:49,168713, 145496f013c,23.847018468057396
2023-03-02 15:50:51,169861, 145496f013c,23.850977984101956
2023-03-02 15:50:52,171008, 145496f013c,23.91341450999625
2023-03-02 15:50:53,172158, 145496f013c,23.91341450999625
2023-03-02 15:50:54,173305, 145496f013c,23.850977984101956
2023-03-02 15:50:55,174452, 145496f013c,23.850977984101956
2023-03-02 15:50:56,175600, 145496f013c,23.85558628104922
2023-03-02 15:50:57,176747, 145496f013c,23.850977984101956
2023-03-02 15:50:59,177894, 145496f013c,23.850977984101956
2023-03-02 15:51:00,179042, 145496f013c,23.85558628104922
2023-03-02 15:51:01,180189, 145496f013c,23.782743667505883
2023-03-02 15:51:02,181336, 145496f013c,23.782743667505883
2023-03-02 15:51:03,182482, 145496f013c,23.782743667505883
2023-03-02 15:51:04,183633, 145496f013c,23.782743667505883
2023-03-02 15:51:05,184780, 145496f013c,23.85558628104922
2023-03-02 15:51:07,185927, 145496f013c,23.782743667505883
2023-03-02 15:51:08,187074, 145496f013c,23.78668408264017
2023-03-02 15:51:09,188222, 145496f013c,23.72424755674588
2023-03-02 15:51:10,189369, 145496f013c,23.78668408264017
2023-03-02 15:51:11,190516, 145496f013c,23.72424755674588
2023-03-02 15:51:12,191663, 145496f013c,23.78668408264017
2023-03-02 15:51:13,192809, 145496f013c,23.72424755674588
2023-03-02 15:51:15,193956, 145496f013c,23.72424755674588
2023-03-02 15:51:16,195107, 145496f013c,23.72424755674588
2023-03-02 15:51:17,196254, 145496f013c,23.72424755674588
2023-03-02 15:51:18,197401, 145496f013c,23.72817914715032
2023-03-02 15:51:19,198554, 145496f013c,23.66181103085159
2023-03-02 15:51:20,199701, 145496f013c,23.665742621256033
2023-03-02 15:51:21,200848, 145496f013c,23.665742621256033
2023-03-02 15:51:23,201995, 145496f013c,23.665742621256033
2023-03-02 15:51:24,203143, 145496f013c,23.665742621256033
2023-03-02 15:51:25,204290, 145496f013c,23.665742621256033
2023-03-02 15:51:26,205437, 145496f013c,23.669665381292187
2023-03-02 15:51:27,206587, 145496f013c,23.665742621256033
2023-03-02 15:51:28,207734, 145496f013c,23.669665381292187
2023-03-02 15:51:30,208882, 145496f013c,23.665742621256033
2023-03-02 15:51:31,210029, 145496f013c,23.669665381292187
2023-03-02 15:51:32,211176, 145496f013c,23.669665381292187
2023-03-02 15:51:33,212324, 145496f013c,23.669665381292187
2023-03-02 15:51:34,213471, 145496f013c,23.607228855397896
2023-03-02 15:51:35,214618, 145496f013c,23.669665381292187
2023-03-02 15:51:36,215764, 145496f013c,23.669665381292187
2023-03-02 15:51:38,216912, 145496f013c,23.732101907186475
2023-03-02 15:51:39,218059, 145496f013c,23.67423076653953
2023-03-02 15:51:40,219209, 145496f013c,23.67423076653953
2023-03-02 15:51:41,220356, 145496f013c,23.67423076653953
2023-03-02 15:51:42,221502, 145496f013c,23.669665381292187
2023-03-02 15:51:43,222649, 145496f013c,23.67423076653953
2023-03-02 15:51:44,223796, 145496f013c,23.67423076653953
2023-03-02 15:51:46,224942, 145496f013c,23.67423076653953
2023-03-02 15:51:47,226088, 145496f013c,23.67423076653953
2023-03-02 15:51:48,227235, 145496f013c,23.67423076653953
2023-03-02 15:51:49,228381, 145496f013c,23.67423076653953
2023-03-02 15:51:50,229528, 145496f013c,23.67423076653953
2023-03-02 15:51:51,230690, 145496f013c,23.678134374762816
2023-03-02 15:51:52,231830, 145496f013c,23.61179424064524
2023-03-02 15:51:54,232970, 145496f013c,23.615697848868525
2023-03-02 15:51:55,234109, 145496f013c,23.678134374762816
2023-03-02 15:51:56,235249, 145496f013c,23.615697848868525
2023-03-02 15:51:57,236389, 145496f013c,23.61179424064524
2023-03-02 15:51:58,237529, 145496f013c,23.615697848868525
2023-03-02 15:51:59,238668, 145496f013c,23.678134374762816
2023-03-02 15:52:00,239808, 145496f013c,23.615697848868525
2023-03-02 15:52:02,240947, 145496f013c,23.615697848868525
2023-03-02 15:52:03,242089, 145496f013c,23.615697848868525
2023-03-02 15:52:04,243230, 145496f013c,23.615697848868525
2023-03-02 15:52:05,244370, 145496f013c,23.157829992310397
2023-03-02 15:52:06,245510, 145496f013c,20.421028940610675
2023-03-02 15:52:07,246650, 145496f013c,17.55935483712237
2023-03-02 15:52:08,247790, 145496f013c,15.415700781418408
2023-03-02 15:52:10,248930, 145496f013c,13.792351108166862
2023-03-02 15:52:11,250071, 145496f013c,12.496653223234341
2023-03-02 15:52:12,251210, 145496f013c,11.486104588253918
2023-03-02 15:52:13,252350, 145496f013c,10.752114285020218
2023-03-02 15:52:14,253493, 145496f013c,9.97792488863058
2023-03-02 15:52:15,254633, 145496f013c,9.36455327620156
2023-03-02 15:52:16,255773, 145496f013c,8.613577398736185
2023-03-02 15:52:18,256913, 145496f013c,8.178692572495764
2023-03-02 15:52:19,258053, 145496f013c,7.67349983799743
2023-03-02 15:52:20,259193, 145496f013c,7.30510055341454
2023-03-02 15:52:21,260333, 145496f013c,6.861504816278795
2023-03-02 15:52:22,261473, 145496f013c,6.614868502596434
2023-03-02 15:52:23,262619, 145496f013c,6.307861917857887
2023-03-02 15:52:24,263758, 145496f013c,6.060736240247959
2023-03-02 15:52:26,264899, 145496f013c,5.748477609577376
2023-03-02 15:52:27,266042, 145496f013c,5.498387939584455
2023-03-02 15:52:28,267182, 145496f013c,5.312640776362463
2023-03-02 15:52:29,268322, 145496f013c,5.188626274407341
2023-03-02 15:52:30,269462, 145496f013c,4.877205767311218
2023-03-02 15:52:31,270602, 145496f013c,4.886014776096614
2023-03-02 15:52:32,271742, 145496f013c,4.769678586642259
2023-03-02 15:52:34,272882, 145496f013c,4.580226823046112
2023-03-02 15:52:35,274023, 145496f013c,4.388976212657823
2023-03-02 15:52:36,275163, 145496f013c,4.334554458460598
2023-03-02 15:52:37,276302, 145496f013c,4.14289628528475
2023-03-02 15:52:38,277445, 145496f013c,4.084710058002717
2023-03-02 15:52:39,278586, 145496f013c,3.95675680076471
2023-03-02 15:52:40,279726, 145496f013c,3.962274631313863
2023-03-02 15:52:42,280865, 145496f013c,3.841262524519686
2023-03-02 15:52:43,282006, 145496f013c,3.647520472381764
2023-03-02 15:52:44,283146, 145496f013c,3.5901527382714793
2023-03-02 15:52:45,284285, 145496f013c,3.458604307368676
2023-03-02 15:52:46,285426, 145496f013c,3.462229811904103
2023-03-02 15:52:47,286566, 145496f013c,3.403130758954179
2023-03-02 15:52:48,287706, 145496f013c,3.407608914484104
2023-03-02 15:52:49,288846, 145496f013c,3.3484532795093065
2023-03-02 15:52:51,289989, 145496f013c,3.2891916333218267
2023-03-02 15:52:52,291129, 145496f013c,3.155862974627249
2023-03-02 15:52:53,292269, 145496f013c,3.157928134904074
2023-03-02 15:52:54,293409, 145496f013c,3.1597902065558365
2023-03-02 15:52:55,294554, 145496f013c,3.1608567866876673
2023-03-02 15:52:56,295695, 145496f013c,3.1010964069241655
2023-03-02 15:52:57,296835, 145496f013c,3.0396747220340385
2023-03-02 15:52:59,297974, 145496f013c,2.969375055295745
2023-03-02 15:53:00,299115, 145496f013c,2.9087153476166487
2023-03-02 15:53:01,300255, 145496f013c,2.847081968919649
2023-03-02 15:53:02,301399, 145496f013c,2.786348892783691
2023-03-02 15:53:03,302538, 145496f013c,2.7878766869893195
2023-03-02 15:53:04,303678, 145496f013c,2.7157818915139016
2023-03-02 15:53:05,304819, 145496f013c,2.7902079687494963
2023-03-02 15:53:07,305958, 145496f013c,2.7187822639101293
2023-03-02 15:53:08,307098, 145496f013c,2.719588935070524
2023-03-02 15:53:09,308239, 145496f013c,2.7931113254205178
2023-03-02 15:53:10,309379, 145496f013c,2.65850119741991
2023-03-02 15:53:11,310518, 145496f013c,2.65850119741991
2023-03-02 15:53:12,311659, 145496f013c,2.59747723648675
2023-03-02 15:53:13,312799, 145496f013c,2.6605486438494
2023-03-02 15:53:15,313936, 145496f013c,2.598736209019461
2023-03-02 15:53:16,315076, 145496f013c,2.5993495036687015
2023-03-02 15:53:17,316216, 145496f013c,2.600051360602742
2023-03-02 15:53:18,317355, 145496f013c,2.5376148347084517
2023-03-02 15:53:19,318494, 145496f013c,2.5382047164982717
2023-03-02 15:53:20,319634, 145496f013c,2.5387837828305395
2023-03-02 15:53:21,320774, 145496f013c,2.5393520276895525
2023-03-02 15:53:23,321913, 145496f013c,2.540001294858145
2023-03-02 15:53:24,323052, 145496f013c,2.540001294858145
2023-03-02 15:53:25,324192, 145496f013c,2.540546072549308
2023-03-02 15:53:26,325344, 145496f013c,2.541080009710205
2023-03-02 15:53:27,326495, 145496f013c,2.540546072549308
2023-03-02 15:53:28,327640, 145496f013c,2.4682373961668667
2023-03-02 15:53:29,328785, 145496f013c,2.4682373961668667
2023-03-02 15:53:31,329930, 145496f013c,2.541603100320533
2023-03-02 15:53:32,331075, 145496f013c,2.4687604867771946
2023-03-02 15:53:33,332221, 145496f013c,2.4063239608829043
2023-03-02 15:53:34,333366, 145496f013c,2.406920516393621
2023-03-02 15:53:35,334511, 145496f013c,2.4698566113804246
2023-03-02 15:53:36,335656, 145496f013c,2.4698566113804246
2023-03-02 15:53:37,336801, 145496f013c,2.4074200854861347
2023-03-02 15:53:39,337950, 145496f013c,2.4079087889564987
2023-03-02 15:53:40,339096, 145496f013c,2.4079087889564987
2023-03-02 15:53:41,340242, 145496f013c,2.470345314850789
2023-03-02 15:53:42,341387, 145496f013c,2.40838662077981
2023-03-02 15:53:43,342533, 145496f013c,2.40838662077981
2023-03-02 15:53:44,343678, 145496f013c,2.40838662077981
2023-03-02 15:53:45,344824, 145496f013c,2.40838662077981
2023-03-02 15:53:47,345969, 145496f013c,2.346493816752745
2023-03-02 15:53:48,347115, 145496f013c,2.4089303426470354
2023-03-02 15:53:49,348261, 145496f013c,2.4089303426470354
2023-03-02 15:53:50,349410, 145496f013c,2.4089303426470354
2023-03-02 15:53:51,350555, 145496f013c,2.4089303426470354
2023-03-02 15:53:52,351700, 145496f013c,2.346493816752745
2023-03-02 15:53:53,352846, 145496f013c,2.4089303426470354
2023-03-02 15:53:55,353991, 145496f013c,2.4089303426470354
2023-03-02 15:53:56,355137, 145496f013c,2.4089303426470354
2023-03-02 15:53:57,356282, 145496f013c,2.346948072666743
2023-03-02 15:53:58,357428, 145496f013c,2.4098279637418294
2023-03-02 15:53:59,358579, 145496f013c,2.4098279637418294
2023-03-02 15:54:00,359725, 145496f013c,2.4098279637418294
2023-03-02 15:54:02,360868, 145496f013c,2.4093845985610334
2023-03-02 15:54:03,362014, 145496f013c,2.347391437847539
2023-03-02 15:54:04,363159, 145496f013c,2.4098279637418294
2023-03-02 15:54:05,364305, 145496f013c,2.347391437847539
2023-03-02 15:54:06,365451, 145496f013c,2.4098279637418294
2023-03-02 15:54:07,366597, 145496f013c,2.4098279637418294
2023-03-02 15:54:08,367742, 145496f013c,2.4098279637418294
2023-03-02 15:54:10,368888, 145496f013c,2.4093845985610334
2023-03-02 15:54:11,370033, 145496f013c,2.4098279637418294
2023-03-02 15:54:12,371179, 145496f013c,2.4722644896361197
2023-03-02 15:54:13,372325, 145496f013c,2.4098279637418294
2023-03-02 15:54:14,373473, 145496f013c,2.347823906265628
2023-03-02 15:54:15,374619, 145496f013c,2.347391437847539
2023-03-02 15:54:16,375764, 145496f013c,2.4102604321599177
2023-03-02 15:54:18,376910, 145496f013c,2.347391437847539
2023-03-02 15:54:19,378055, 145496f013c,2.4098279637418294
2023-03-02 15:54:20,379201, 145496f013c,2.347391437847539
2023-03-02 15:54:21,380347, 145496f013c,2.347823906265628
2023-03-02 15:54:22,381492, 145496f013c,2.347823906265628
2023-03-02 15:54:23,382638, 145496f013c,2.347823906265628
2023-03-02 15:54:24,383783, 145496f013c,2.4098279637418294
2023-03-02 15:54:26,384932, 145496f013c,2.4098279637418294
2023-03-02 15:54:27,386077, 145496f013c,2.4102604321599177
2023-03-02 15:54:28,387223, 145496f013c,2.4102604321599177
2023-03-02 15:54:29,388369, 145496f013c,2.285387380371337
2023-03-02 15:54:30,389514, 145496f013c,2.4102604321599177
2023-03-02 15:54:31,390664, 145496f013c,2.347823906265628
2023-03-02 15:54:32,391811, 145496f013c,2.4102604321599177
2023-03-02 15:54:34,392955, 145496f013c,2.347823906265628
2023-03-02 15:54:35,394101, 145496f013c,2.347823906265628
2023-03-02 15:54:36,395247, 145496f013c,2.4102604321599177
2023-03-02 15:54:37,396393, 145496f013c,2.347823906265628
2023-03-02 15:54:38,397542, 145496f013c,2.284954911953249
2023-03-02 15:54:39,398688, 145496f013c,2.347391437847539
2023-03-02 15:54:40,399834, 145496f013c,2.347823906265628
2023-03-02 15:54:42,400979, 145496f013c,2.347391437847539
2023-03-02 15:54:43,402125, 145496f013c,2.347823906265628
2023-03-02 15:54:44,403270, 145496f013c,2.347823906265628
2023-03-02 15:54:45,404416, 145496f013c,2.347823906265628
2023-03-02 15:54:46,405562, 145496f013c,2.347823906265628
2023-03-02 15:54:47,406708, 145496f013c,2.347823906265628
2023-03-02 15:54:48,407853, 145496f013c,2.347823906265628
2023-03-02 15:54:50,409001, 145496f013c,2.347823906265628
2023-03-02 15:54:51,410147, 145496f013c,2.2858781465162696
2023-03-02 15:54:52,411292, 145496f013c,2.41075119830485
2023-03-02 15:54:53,412437, 145496f013c,2.34831467241056
2023-03-02 15:54:54,413582, 145496f013c,2.2858781465162696
2023-03-02 15:54:55,414727, 145496f013c,2.34831467241056
2023-03-02 15:54:57,415873, 145496f013c,2.34831467241056
2023-03-02 15:54:58,417017, 145496f013c,2.34831467241056
2023-03-02 15:54:59,418162, 145496f013c,2.34831467241056
2023-03-02 15:55:00,419307, 145496f013c,2.2858781465162696
2023-03-02 15:55:01,420452, 145496f013c,2.34831467241056
2023-03-02 15:55:02,421610, 145496f013c,2.34831467241056
2023-03-02 15:55:03,422762, 145496f013c,2.34831467241056
2023-03-02 15:55:05,423910, 145496f013c,2.347823906265628
2023-03-02 15:55:06,425057, 145496f013c,2.347823906265628
2023-03-02 15:55:07,426204, 145496f013c,2.347823906265628
2023-03-02 15:55:08,427351, 145496f013c,2.34831467241056
2023-03-02 15:55:09,428497, 145496f013c,2.347823906265628
2023-03-02 15:55:10,429644, 145496f013c,2.347823906265628
2023-03-02 15:55:11,430792, 145496f013c,2.4102604321599177
2023-03-02 15:55:13,431939, 145496f013c,2.34831467241056
2023-03-02 15:55:14,433089, 145496f013c,2.4102604321599177
2023-03-02 15:55:15,434237, 145496f013c,2.347823906265628
2023-03-02 15:55:16,435384, 145496f013c,2.34831467241056
2023-03-02 15:55:17,436532, 145496f013c,2.4102604321599177
2023-03-02 15:55:18,437679, 145496f013c,2.4102604321599177
2023-03-02 15:55:19,438827, 145496f013c,2.4102604321599177
2023-03-02 15:55:21,439973, 145496f013c,2.34831467241056
2023-03-02 15:55:22,441121, 145496f013c,2.34831467241056
2023-03-02 15:55:23,442268, 145496f013c,2.34831467241056
2023-03-02 15:55:24,443416, 145496f013c,2.4102604321599177
2023-03-02 15:55:25,444563, 145496f013c,2.34831467241056
2023-03-02 15:55:26,445714, 145496f013c,2.4102604321599177
2023-03-02 15:55:27,446862, 145496f013c,2.34831467241056
2023-03-02 15:55:29,448009, 145496f013c,2.2858781465162696
2023-03-02 15:55:30,449157, 145496f013c,2.347823906265628
2023-03-02 15:55:31,450304, 145496f013c,2.347823906265628
2023-03-02 15:55:32,451451, 145496f013c,2.2858781465162696
2023-03-02 15:55:33,452598, 145496f013c,2.2858781465162696
2023-03-02 15:55:34,453745, 145496f013c,2.2858781465162696
2023-03-02 15:55:36,454893, 145496f013c,2.34831467241056
2023-03-02 15:55:37,456045, 145496f013c,2.34831467241056
2023-03-02 15:55:38,457191, 145496f013c,2.34831467241056
2023-03-02 15:55:39,458339, 145496f013c,2.34831467241056
2023-03-02 15:55:40,459487, 145496f013c,2.347823906265628
2023-03-02 15:55:41,460634, 145496f013c,2.2858781465162696
2023-03-02 15:55:42,461782, 145496f013c,2.2858781465162696
2023-03-02 15:55:44,462929, 145496f013c,2.34831467241056
2023-03-02 15:55:45,464076, 145496f013c,2.285387380371337
2023-03-02 15:55:46,465224, 145496f013c,2.2858781465162696
2023-03-02 15:55:47,466372, 145496f013c,2.347823906265628
2023-03-02 15:55:48,467519, 145496f013c,2.347823906265628
2023-03-02 15:55:49,468667, 145496f013c,2.4102604321599177
2023-03-02 15:55:50,469812, 145496f013c,2.2858781465162696
2023-03-02 15:55:52,470960, 145496f013c,2.347823906265628
2023-03-02 15:55:53,472107, 145496f013c,2.2858781465162696
2023-03-02 15:55:54,473254, 145496f013c,2.347823906265628
2023-03-02 15:55:55,474401, 145496f013c,2.285387380371337
2023-03-02 15:55:56,475549, 145496f013c,2.347823906265628
2023-03-02 15:55:57,476696, 145496f013c,2.34831467241056
2023-03-02 15:55:58,477844, 145496f013c,2.34831467241056
2023-03-02 15:56:00,478991, 145496f013c,2.347823906265628
2023-03-02 15:56:01,480139, 145496f013c,2.4102604321599177
2023-03-02 15:56:02,481289, 145496f013c,2.347823906265628
2023-03-02 15:56:03,482437, 145496f013c,2.34831467241056
2023-03-02 15:56:04,483584, 145496f013c,2.285387380371337
2023-03-02 15:56:05,484731, 145496f013c,2.285387380371337
2023-03-02 15:56:07,485878, 145496f013c,2.285387380371337
2023-03-02 15:56:08,487026, 145496f013c,2.2858781465162696
2023-03-02 15:56:09,488178, 145496f013c,2.2858781465162696
2023-03-02 15:56:10,489326, 145496f013c,2.41075119830485
2023-03-02 15:56:11,490474, 145496f013c,2.34831467241056
2023-03-02 15:56:12,491621, 145496f013c,2.347823906265628
2023-03-02 15:56:13,492773, 145496f013c,2.347823906265628
2023-03-02 15:56:15,493920, 145496f013c,2.285387380371337
2023-03-02 15:56:16,495068, 145496f013c,2.347823906265628
2023-03-02 15:56:17,496215, 145496f013c,2.347823906265628
2023-03-02 15:56:18,497362, 145496f013c,2.34831467241056
2023-03-02 15:56:19,498509, 145496f013c,2.41075119830485
2023-03-02 15:56:20,499657, 145496f013c,2.285387380371337
2023-03-02 15:56:21,500805, 145496f013c,2.285387380371337
2023-03-02 15:56:23,501952, 145496f013c,2.285387380371337
2023-03-02 15:56:24,503100, 145496f013c,2.2858781465162696
2023-03-02 15:56:25,504247, 145496f013c,2.2125447668279987
2023-03-02 15:56:26,505398, 145496f013c,2.285387380371337
2023-03-02 15:56:27,506545, 145496f013c,2.285387380371337
2023-03-02 15:56:28,507691, 145496f013c,2.285387380371337
2023-03-02 15:56:29,508837, 145496f013c,2.285387380371337
2023-03-02 15:56:31,509984, 145496f013c,2.2858781465162696
2023-03-02 15:56:32,511131, 145496f013c,2.347823906265628
2023-03-02 15:56:33,512278, 145496f013c,2.285387380371337
2023-03-02 15:56:34,513425, 145496f013c,2.2858781465162696
